,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
87550,87550,2023-10-12 02:49:46US0.493671,2023-10-12 02:49:46US,0.493671,80,6478,True,0.035837000000000015
87551,87551,2023-10-12 02:49:46US0.493985,2023-10-12 02:49:46US,0.49398500000000006,24,6502,True,0.00031399999999998096
91133,91133,2023-10-12 02:13:21US15.210998796,2023-10-12 02:13:21US,15.210998795999998,283,283,True,15.210998795999998
91134,91134,2023-10-12 02:13:21US15.25257291,2023-10-12 02:13:21US,15.25257291,576,859,False,15.25257291
91135,91135,2023-10-12 02:13:21US15.253102181,2023-10-12 02:13:21US,15.253102181,4948,5807,False,0.0005292709999995537
91136,91136,2023-10-12 02:13:21US15.285943379,2023-10-12 02:13:21US,15.285943379,587,6394,False,0.032841198000001626
91137,91137,2023-10-12 02:13:21US15.291820306,2023-10-12 02:13:21US,15.291820305999998,80,6474,True,0.08082150999999982
91138,91138,2023-10-12 02:13:21US15.292049525,2023-10-12 02:13:21US,15.292049525,24,6498,True,0.00022921899999950318
91139,91139,2023-10-12 02:13:21US15.214900306,2023-10-12 02:13:21US,15.214900305999999,283,6781,True,-0.07714921899999894
91140,91140,2023-10-12 02:13:21US15.251754838,2023-10-12 02:13:21US,15.251754838,576,7357,False,-0.03418854100000068
91141,91141,2023-10-12 02:13:21US15.252497025,2023-10-12 02:13:21US,15.252497025,3520,10877,False,0.0007421870000001718
91142,91142,2023-10-12 02:13:21US15.253101348,2023-10-12 02:13:21US,15.253101348,1420,12297,False,0.0006043229999992407
91143,91143,2023-10-12 02:13:21US15.290678171,2023-10-12 02:13:21US,15.290678171,595,12892,False,0.0375768230000002
91144,91144,2023-10-12 02:13:21US15.293058588,2023-10-12 02:13:21US,15.293058588,80,12972,True,0.07815828199999864
91145,91145,2023-10-12 02:13:21US15.29344239,2023-10-12 02:13:21US,15.29344239,24,12996,True,0.0003838019999999887
91146,91146,2023-10-12 02:13:21US15.214677858,2023-10-12 02:13:21US,15.214677858,283,13279,True,-0.07876453199999922
91147,91147,2023-10-12 02:13:21US15.251653534999999,2023-10-12 02:13:21US,15.251653535,576,13855,False,-0.03902463600000061
91148,91148,2023-10-12 02:13:21US15.25246515,2023-10-12 02:13:21US,15.25246515,4948,18803,False,0.0008116150000017086
91149,91149,2023-10-12 02:13:21US15.285916088,2023-10-12 02:13:21US,15.285916087999999,587,19390,False,0.03345093799999965
91150,91150,2023-10-12 02:13:21US15.293624681,2023-10-12 02:13:21US,15.293624680999999,80,19470,True,0.07894682300000078
91151,91151,2023-10-12 02:13:21US15.294125306,2023-10-12 02:13:21US,15.294125306,24,19494,True,0.0005006249999990331
91152,91152,2023-10-12 02:13:21US15.334628431,2023-10-12 02:13:21US,15.334628430999999,283,19777,True,0.04050312500000075
91153,91153,2023-10-12 02:13:21US15.367637598,2023-10-12 02:13:21US,15.367637598,576,20353,False,0.0817215099999995
91154,91154,2023-10-12 02:13:21US15.368122233,2023-10-12 02:13:21US,15.368122233,3520,23873,False,0.0004846349999994004
91155,91155,2023-10-12 02:13:21US15.369331712,2023-10-12 02:13:21US,15.369331712000001,1428,25301,False,0.0012094789999999025
91156,91156,2023-10-12 02:13:21US15.401497181,2023-10-12 02:13:21US,15.401497181,587,25888,False,0.03216546900000061
91157,91157,2023-10-12 02:13:21US15.403860983,2023-10-12 02:13:21US,15.403860983,80,25968,True,0.069232551999999
91158,91158,2023-10-12 02:13:21US15.404244785,2023-10-12 02:13:21US,15.404244785,24,25992,True,0.0003838019999999887
91159,91159,2023-10-12 02:13:21US15.334602181,2023-10-12 02:13:21US,15.334602181,283,26275,True,-0.06964260400000022
91160,91160,2023-10-12 02:13:21US15.372038431,2023-10-12 02:13:21US,15.372038430999998,576,26851,False,-0.02945874999999987
91161,91161,2023-10-12 02:13:21US15.372519212,2023-10-12 02:13:21US,15.372519212,3520,30371,False,0.0004807810000002633
91162,91162,2023-10-12 02:13:21US15.372926556,2023-10-12 02:13:21US,15.372926556,1428,31799,False,0.000407343999999199
91163,91163,2023-10-12 02:13:21US15.4062889,2023-10-12 02:13:21US,15.4062889,587,32386,False,0.033362344000000384
91164,91164,2023-10-12 02:13:21US15.408561608,2023-10-12 02:13:21US,15.408561608,80,32466,True,0.07395942700000012
91165,91165,2023-10-12 02:13:21US15.408861556,2023-10-12 02:13:21US,15.408861556,24,32490,True,0.0002999480000003274
91166,91166,2023-10-12 02:13:26US15.240068408,2023-10-12 02:13:26US,15.240068407999999,283,283,True,15.240068407999999
91167,91167,2023-10-12 02:13:26US15.276241341,2023-10-12 02:13:26US,15.276241340999999,576,859,False,15.276241340999999
91168,91168,2023-10-12 02:13:26US15.279320157,2023-10-12 02:13:26US,15.279320157,4888,5747,False,0.0030788160000003732
91169,91169,2023-10-12 02:13:26US15.313517219,2023-10-12 02:13:26US,15.313517219000001,647,6394,False,0.034197061999998724
91170,91170,2023-10-12 02:13:26US15.321370491,2023-10-12 02:13:26US,15.321370491,80,6474,True,0.08130208299999886
91171,91171,2023-10-12 02:13:26US15.321791023,2023-10-12 02:13:26US,15.321791023,24,6498,True,0.00042053199999969587
91504,91504,2023-10-12 02:15:19US15.27483422,2023-10-12 02:15:19US,15.27483422,283,283,True,15.27483422
91505,91505,2023-10-12 02:15:19US15.320267758,2023-10-12 02:15:19US,15.320267758,576,859,False,15.320267758
91506,91506,2023-10-12 02:15:19US15.323221566,2023-10-12 02:15:19US,15.323221565999999,3520,4379,False,0.002953808000000891
91507,91507,2023-10-12 02:15:19US15.361376104,2023-10-12 02:15:19US,15.361376104000001,2015,6394,False,0.0381545379999988
91508,91508,2023-10-12 02:15:19US15.37115845,2023-10-12 02:15:19US,15.37115845,80,6474,True,0.09632422999999868
91509,91509,2023-10-12 02:15:19US15.37202845,2023-10-12 02:15:19US,15.37202845,24,6498,True,0.0008700000000008147
91510,91510,2023-10-12 02:15:19US15.278004796,2023-10-12 02:15:19US,15.278004796,283,6781,True,-0.0940236540000008
91511,91511,2023-10-12 02:15:19US15.326823681,2023-10-12 02:15:19US,15.326823680999999,576,7357,False,-0.034552422999999166
91512,91512,2023-10-12 02:15:19US15.339300912,2023-10-12 02:15:19US,15.339300912,3520,10877,False,0.012477231000000087
91513,91513,2023-10-12 02:15:19US15.36385095,2023-10-12 02:15:19US,15.36385095,2015,12892,False,0.02455003799999922
91514,91514,2023-10-12 02:15:19US15.372703066,2023-10-12 02:15:19US,15.372703066,80,12972,True,0.0946982700000003
91515,91515,2023-10-12 02:15:19US15.372983027,2023-10-12 02:15:19US,15.372983027,24,12996,True,0.00027996100000038377
91516,91516,2023-10-12 02:15:19US15.282291335,2023-10-12 02:15:19US,15.282291335,283,13279,True,-0.09069169200000003
91517,91517,2023-10-12 02:15:19US15.360643758,2023-10-12 02:15:19US,15.360643758,576,13855,False,-0.003207191999999637
91518,91518,2023-10-12 02:15:19US15.363733489,2023-10-12 02:15:19US,15.363733489000001,3520,17375,False,0.0030897309999993183
91519,91519,2023-10-12 02:15:19US15.403307681,2023-10-12 02:15:19US,15.403307681,2015,19390,False,0.0395741919999999
91520,91520,2023-10-12 02:15:19US15.41314745,2023-10-12 02:15:19US,15.41314745,80,19470,True,0.13085611500000027
91521,91521,2023-10-12 02:15:19US15.414023719,2023-10-12 02:15:19US,15.414023719000001,24,19494,True,0.0008762689999990414
91522,91522,2023-10-12 02:15:19US15.436633296,2023-10-12 02:15:19US,15.436633295999998,283,19777,True,0.02260957700000077
91523,91523,2023-10-12 02:15:19US15.520299719,2023-10-12 02:15:19US,15.520299719,576,20353,False,0.11699203800000113
91524,91524,2023-10-12 02:15:19US15.523447873,2023-10-12 02:15:19US,15.523447873,3520,23873,False,0.003148153999999792
91525,91525,2023-10-12 02:15:19US15.559705258,2023-10-12 02:15:19US,15.559705258,2015,25888,False,0.036257384999998976
91526,91526,2023-10-12 02:15:19US15.568906373,2023-10-12 02:15:19US,15.568906372999999,80,25968,True,0.13227307700000068
91527,91527,2023-10-12 02:15:19US15.569557412,2023-10-12 02:15:19US,15.569557412,24,25992,True,0.0006510389999991872
91528,91528,2023-10-12 02:15:19US15.436570681,2023-10-12 02:15:19US,15.436570681,283,26275,True,-0.1329867310000008
91529,91529,2023-10-12 02:15:19US15.521026835,2023-10-12 02:15:19US,15.521026835,576,26851,False,-0.038678422999998574
91530,91530,2023-10-12 02:15:19US15.524081142,2023-10-12 02:15:19US,15.524081142,3520,30371,False,0.003054306999999312
91531,91531,2023-10-12 02:15:19US15.591600873,2023-10-12 02:15:19US,15.591600872999999,2015,32386,False,0.06751973100000086
91532,91532,2023-10-12 02:15:19US15.600963912,2023-10-12 02:15:19US,15.600963912000001,80,32466,True,0.16439323100000006
91533,91533,2023-10-12 02:15:19US15.601707412,2023-10-12 02:15:19US,15.601707412,24,32490,True,0.0007435000000004521
91593,91593,2023-10-12 02:15:54US0.203538093,2023-10-12 02:15:54US,0.203538093,277,277,True,0.203538093
91594,91594,2023-10-12 02:15:54US0.249449452,2023-10-12 02:15:54US,0.249449452,576,853,False,0.249449452
91595,91595,2023-10-12 02:15:54US0.251139765,2023-10-12 02:15:54US,0.251139765,2861,3714,False,0.0016903130000000266
91596,91596,2023-10-12 02:15:54US0.262256432,2023-10-12 02:15:54US,0.262256432,64,3778,True,0.058718338999999974
91597,91597,2023-10-12 02:15:54US0.26314112,2023-10-12 02:15:54US,0.26314112,24,3802,True,0.0008846880000000222
91598,91598,2023-10-12 02:15:54US15.374749942,2023-10-12 02:15:54US,15.374749942000001,283,283,True,15.374749942000001
91599,91599,2023-10-12 02:15:54US15.441479942,2023-10-12 02:15:54US,15.441479942,576,859,False,15.441479942
91600,91600,2023-10-12 02:15:54US15.442409837,2023-10-12 02:15:54US,15.442409837000001,3520,4379,False,0.0009298949999987373
91601,91601,2023-10-12 02:15:54US15.509833326999999,2023-10-12 02:15:54US,15.509833327,2015,6394,False,0.06742348999999948
91602,91602,2023-10-12 02:15:54US15.525586035,2023-10-12 02:15:54US,15.525586035,80,6474,True,0.15083609300000056
91603,91603,2023-10-12 02:15:54US15.525841400000001,2023-10-12 02:15:54US,15.5258414,24,6498,True,0.0002553650000010066
91604,91604,2023-10-12 02:15:54US15.375861817,2023-10-12 02:15:54US,15.375861817,283,6781,True,-0.14997958300000036
91605,91605,2023-10-12 02:15:54US15.441800098,2023-10-12 02:15:54US,15.441800098,576,7357,False,-0.0680332289999992
91606,91606,2023-10-12 02:15:54US15.442783796,2023-10-12 02:15:54US,15.442783795999999,4904,12261,False,0.0009836980000006434
91607,91607,2023-10-12 02:15:54US15.516678535,2023-10-12 02:15:54US,15.516678535,631,12892,False,0.07389473899999999
91608,91608,2023-10-12 02:15:54US15.535375046,2023-10-12 02:15:54US,15.535375045999999,80,12972,True,0.15951322899999987
91609,91609,2023-10-12 02:15:54US15.536134942,2023-10-12 02:15:54US,15.536134942,24,12996,True,0.0007598959999999266
91610,91610,2023-10-12 02:15:54US15.374878171,2023-10-12 02:15:54US,15.374878170999999,283,13279,True,-0.1612567709999997
91611,91611,2023-10-12 02:15:54US15.440713692,2023-10-12 02:15:54US,15.440713692000001,576,13855,False,-0.07596484300000128
91612,91612,2023-10-12 02:15:54US15.441760462,2023-10-12 02:15:54US,15.441760462000001,4904,18759,False,0.0010467700000003075
91613,91613,2023-10-12 02:15:54US15.520173639,2023-10-12 02:15:54US,15.520173639000001,631,19390,False,0.07841317699999982
91614,91614,2023-10-12 02:15:54US15.536410827,2023-10-12 02:15:54US,15.536410827000001,80,19470,True,0.16153265599999855
91615,91615,2023-10-12 02:15:54US15.536587702,2023-10-12 02:15:54US,15.536587702,24,19494,True,0.00017687500000107548
91616,91616,2023-10-12 02:15:54US15.588447077,2023-10-12 02:15:54US,15.588447077,283,19777,True,0.051859374999999375
91617,91617,2023-10-12 02:15:54US15.669634733,2023-10-12 02:15:54US,15.669634732999999,576,20353,False,0.14946109400000118
91618,91618,2023-10-12 02:15:54US15.670668848,2023-10-12 02:15:54US,15.670668848,3520,23873,False,0.0010341149999995023
91619,91619,2023-10-12 02:15:54US15.681422233,2023-10-12 02:15:54US,15.681422233,1384,25257,False,0.010753384999999229
91620,91620,2023-10-12 02:15:54US15.730499421,2023-10-12 02:15:54US,15.730499421,631,25888,False,0.04907718800000005
91621,91621,2023-10-12 02:15:54US15.744420827,2023-10-12 02:15:54US,15.744420827,80,25968,True,0.15597375000000113
91622,91622,2023-10-12 02:15:54US15.744637494,2023-10-12 02:15:54US,15.744637494000001,24,25992,True,0.0002166669999983384
91623,91623,2023-10-12 02:15:54US15.601606764,2023-10-12 02:15:54US,15.601606764000001,283,26275,True,-0.14303072999999955
91624,91624,2023-10-12 02:15:54US15.680388848,2023-10-12 02:15:54US,15.680388848,576,26851,False,-0.05011057299999955
91625,91625,2023-10-12 02:15:54US15.681351504,2023-10-12 02:15:54US,15.681351504,3520,30371,False,0.0009626560000004504
91626,91626,2023-10-12 02:15:54US15.6858789,2023-10-12 02:15:54US,15.685878899999999,1384,31755,False,0.0045273960000002935
91627,91627,2023-10-12 02:15:54US15.748710202,2023-10-12 02:15:54US,15.748710202,631,32386,False,0.06283130199999931
91628,91628,2023-10-12 02:15:54US15.761889837,2023-10-12 02:15:54US,15.761889837,80,32466,True,0.16028307300000044
91629,91629,2023-10-12 02:15:54US15.76209166,2023-10-12 02:15:54US,15.76209166,24,32490,True,0.00020182299999937925
91630,91630,2023-10-12 02:15:54US15.602475202,2023-10-12 02:15:54US,15.602475202,283,32773,True,-0.15961645799999855
91631,91631,2023-10-12 02:15:54US15.681450775,2023-10-12 02:15:54US,15.681450775,576,33349,False,-0.06725942699999976
91632,91632,2023-10-12 02:15:54US15.683623744,2023-10-12 02:15:54US,15.683623744,3520,36869,False,0.00217296900000008
91633,91633,2023-10-12 02:15:54US15.727279681,2023-10-12 02:15:54US,15.727279680999999,1384,38253,False,0.043655937000000485
91634,91634,2023-10-12 02:15:54US15.762215462,2023-10-12 02:15:54US,15.762215462,631,38884,False,0.03493578099999972
91635,91635,2023-10-12 02:15:54US15.776047025,2023-10-12 02:15:54US,15.776047025,80,38964,True,0.17357182299999965
91636,91636,2023-10-12 02:15:54US15.776424577,2023-10-12 02:15:54US,15.776424577,24,38988,True,0.00037755199999978123
92442,92442,2023-10-12 02:26:58US15.412166796,2023-10-12 02:26:58US,15.412166796,283,283,True,15.412166796
92443,92443,2023-10-12 02:26:58US15.746980436,2023-10-12 02:26:58US,15.746980436,576,859,False,15.746980436
92444,92444,2023-10-12 02:26:58US15.753547737,2023-10-12 02:26:58US,15.753547737,4968,5827,False,0.00656730100000047
92445,92445,2023-10-12 02:26:58US15.794796354,2023-10-12 02:26:58US,15.794796354,567,6394,False,0.04124861700000082
92446,92446,2023-10-12 02:26:58US15.800014616,2023-10-12 02:26:58US,15.800014615999999,80,6474,True,0.38784782000000106
92447,92447,2023-10-12 02:26:58US15.800339282,2023-10-12 02:26:58US,15.800339282000001,24,6498,True,0.0003246659999991408
92685,92685,2023-10-12 02:31:20US15.384424486,2023-10-12 02:31:20US,15.384424485999999,283,283,True,15.384424485999999
92686,92686,2023-10-12 02:31:20US15.458488939,2023-10-12 02:31:20US,15.458488939,576,859,False,15.458488939
92687,92687,2023-10-12 02:31:20US15.461456672,2023-10-12 02:31:20US,15.461456672,4888,5747,False,0.0029677330000001945
92688,92688,2023-10-12 02:31:20US15.498605801,2023-10-12 02:31:20US,15.498605800999998,647,6394,False,0.03714912899999945
92689,92689,2023-10-12 02:31:20US15.505844286,2023-10-12 02:31:20US,15.505844285999999,80,6474,True,0.12141979999999995
92690,92690,2023-10-12 02:31:20US15.506373298,2023-10-12 02:31:20US,15.506373298,24,6498,True,0.0005290119999994404
