,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
97259,97259,2023-10-14 14:59:38USAS66140.350504651,2023-10-14 14:59:38USAS6614,0.350504651,413,4835,False,0.007791078
97260,97260,2023-10-14 14:59:38USAS66140.386091962,2023-10-14 14:59:38USAS6614,0.386091962,158,4993,True,0.128165859
97261,97261,2023-10-14 14:59:38USAS66140.455385277,2023-10-14 14:59:38USAS6614,0.455385277,120,5113,False,0.1048806259999999
97262,97262,2023-10-14 14:59:38USAS66140.456535431,2023-10-14 14:59:38USAS6614,0.456535431,31,5144,True,0.0704434689999999
99272,99272,2023-10-14 08:51:04USAS114271.123583177,2023-10-14 08:51:04USAS11427,1.123583177,282,282,True,1.123583177
99273,99273,2023-10-14 08:51:04USAS114271.15941151,2023-10-14 08:51:04USAS11427,1.15941151,576,858,False,1.15941151
99274,99274,2023-10-14 08:51:04USAS114271.159633333,2023-10-14 08:51:04USAS11427,1.159633333,3804,4662,False,0.0002218229999999
99275,99275,2023-10-14 08:51:04USAS114271.160185104,2023-10-14 08:51:04USAS11427,1.160185104,173,4835,False,0.000551771
99276,99276,2023-10-14 08:51:04USAS114271.188441823,2023-10-14 08:51:04USAS11427,1.188441823,158,4993,True,0.064858646
99277,99277,2023-10-14 08:51:04USAS114271.210286875,2023-10-14 08:51:04USAS11427,1.210286875,51,5044,False,0.050101771
99278,99278,2023-10-14 08:51:04USAS114271.211431094,2023-10-14 08:51:04USAS11427,1.211431094,31,5075,True,0.0229892709999999
101183,101183,2023-10-14 06:08:08USAS41810.154865937,2023-10-14 06:08:08USAS4181,0.154865937,282,282,True,0.154865937
101184,101184,2023-10-14 06:08:08USAS41810.168112812,2023-10-14 06:08:08USAS4181,0.168112812,576,858,False,0.168112812
101185,101185,2023-10-14 06:08:08USAS41810.168150573,2023-10-14 06:08:08USAS4181,0.168150573,3977,4835,False,3.776099999999727e-05
101186,101186,2023-10-14 06:08:08USAS41810.176796823,2023-10-14 06:08:08USAS4181,0.176796823,158,4993,True,0.0219308859999999
101187,101187,2023-10-14 06:08:08USAS41810.188778281,2023-10-14 06:08:08USAS4181,0.188778281,120,5113,False,0.0206277079999999
101188,101188,2023-10-14 06:08:08USAS41810.18910526,2023-10-14 06:08:08USAS4181,0.18910526,31,5144,True,0.012308437
104823,104823,2023-10-14 18:35:41USAS7012.959838644,2023-10-14 18:35:41USAS701,2.959838644,286,286,True,2.959838644
104824,104824,2023-10-14 18:35:41USAS7012.973651769,2023-10-14 18:35:41USAS701,2.973651769,517,803,False,2.973651769
104825,104825,2023-10-14 18:35:41USAS7012.973759686,2023-10-14 18:35:41USAS701,2.973759686,3863,4666,False,0.0001079170000002
104826,104826,2023-10-14 18:35:41USAS7012.974529426,2023-10-14 18:35:41USAS701,2.974529426,173,4839,False,0.0007697399999999
104827,104827,2023-10-14 18:35:41USAS7013.049808905,2023-10-14 18:35:41USAS701,3.049808905,158,4997,True,0.0899702609999999
104828,104828,2023-10-14 18:35:41USAS7013.111973019,2023-10-14 18:35:41USAS701,3.111973019,51,5048,False,0.1374435929999999
104829,104829,2023-10-14 18:35:41USAS7013.11288979,2023-10-14 18:35:41USAS701,3.11288979,31,5079,True,0.0630808850000002
105326,105326,2023-10-14 18:37:55USAS79221.340480677,2023-10-14 18:37:55USAS7922,1.340480677,286,286,True,1.340480677
105327,105327,2023-10-14 18:37:55USAS79221.364063333,2023-10-14 18:37:55USAS7922,1.364063333,517,803,False,1.364063333
105328,105328,2023-10-14 18:37:55USAS79221.364573489,2023-10-14 18:37:55USAS7922,1.364573489,3863,4666,False,0.000510156
105329,105329,2023-10-14 18:37:55USAS79221.364924218,2023-10-14 18:37:55USAS7922,1.364924218,173,4839,False,0.0003507289999999
105330,105330,2023-10-14 18:37:55USAS79221.455818958,2023-10-14 18:37:55USAS7922,1.455818958,158,4997,True,0.1153382810000001
105331,105331,2023-10-14 18:37:55USAS79221.4754354680000001,2023-10-14 18:37:55USAS7922,1.475435468,120,5117,False,0.11051125
105332,105332,2023-10-14 18:37:55USAS79221.476364687,2023-10-14 18:37:55USAS7922,1.476364687,31,5148,True,0.0205457289999999
105333,105333,2023-10-14 18:37:55USAS79221.341311874,2023-10-14 18:37:55USAS7922,1.341311874,286,5434,True,-0.1350528129999999
105334,105334,2023-10-14 18:37:55USAS79221.375492968,2023-10-14 18:37:55USAS7922,1.375492968,517,5951,False,-0.0999425
105335,105335,2023-10-14 18:37:55USAS79221.381913645,2023-10-14 18:37:55USAS7922,1.381913645,4036,9987,False,0.0064206769999999
105336,105336,2023-10-14 18:37:55USAS79221.466111874,2023-10-14 18:37:55USAS7922,1.466111874,158,10145,True,0.1248
105337,105337,2023-10-14 18:37:55USAS79221.490860364,2023-10-14 18:37:55USAS7922,1.490860364,120,10265,False,0.1089467189999999
105338,105338,2023-10-14 18:37:55USAS79221.491868385,2023-10-14 18:37:55USAS7922,1.491868385,31,10296,True,0.0257565109999999
107770,107770,2023-10-14 13:32:24USAS1740.370867,2023-10-14 13:32:24USAS174,0.370867,286,286,True,0.370867
107771,107771,2023-10-14 13:32:24USAS1740.390136,2023-10-14 13:32:24USAS174,0.390136,517,803,False,0.390136
107772,107772,2023-10-14 13:32:24USAS1740.390214,2023-10-14 13:32:24USAS174,0.390214,4036,4839,False,7.80000000000225e-05
107773,107773,2023-10-14 13:32:24USAS1740.403911,2023-10-14 13:32:24USAS174,0.403911,158,4997,True,0.033044
107774,107774,2023-10-14 13:32:24USAS1740.544017,2023-10-14 13:32:24USAS174,0.544017,120,5117,False,0.1538029999999999
107775,107775,2023-10-14 13:32:24USAS1740.544152,2023-10-14 13:32:24USAS174,0.544152,31,5148,True,0.1402409999999999
118507,118507,2023-10-14 08:06:18USAS70181.038637708,2023-10-14 08:06:18USAS7018,1.038637708,282,282,True,1.038637708
118508,118508,2023-10-14 08:06:18USAS70181.08060516,2023-10-14 08:06:18USAS7018,1.08060516,576,858,False,1.08060516
118509,118509,2023-10-14 08:06:18USAS70181.081471983,2023-10-14 08:06:18USAS7018,1.081471983,3977,4835,False,0.0008668229999999
118510,118510,2023-10-14 08:06:18USAS70181.09815537,2023-10-14 08:06:18USAS7018,1.09815537,158,4993,True,0.0595176619999999
118511,118511,2023-10-14 08:06:18USAS70181.137587718,2023-10-14 08:06:18USAS7018,1.137587718,120,5113,False,0.0561157350000001
118512,118512,2023-10-14 08:06:18USAS70181.138635791,2023-10-14 08:06:18USAS7018,1.138635791,31,5144,True,0.040480421
127946,127946,2023-10-14 12:43:15USAS70180.338634565,2023-10-14 12:43:15USAS7018,0.338634565,282,282,True,0.338634565
127947,127947,2023-10-14 12:43:15USAS70180.370511599,2023-10-14 12:43:15USAS7018,0.370511599,576,858,False,0.370511599
127948,127948,2023-10-14 12:43:15USAS70180.370827849,2023-10-14 12:43:15USAS7018,0.370827849,3977,4835,False,0.0003162499999999
127949,127949,2023-10-14 12:43:15USAS70180.393910143,2023-10-14 12:43:15USAS7018,0.393910143,158,4993,True,0.0552755779999999
127950,127950,2023-10-14 12:43:15USAS70180.42247676,2023-10-14 12:43:15USAS7018,0.42247676,51,5044,False,0.051648911
127951,127951,2023-10-14 12:43:15USAS70180.423617385,2023-10-14 12:43:15USAS7018,0.423617385,31,5075,True,0.029707242
127952,127952,2023-10-14 12:43:15USAS70180.343220138,2023-10-14 12:43:15USAS7018,0.343220138,282,5357,True,-0.080397247
127953,127953,2023-10-14 12:43:15USAS70180.382500611,2023-10-14 12:43:15USAS7018,0.382500611,576,5933,False,-0.039976149
127954,127954,2023-10-14 12:43:15USAS70180.38264009,2023-10-14 12:43:15USAS7018,0.38264009,3977,9910,False,0.0001394789999999
127955,127955,2023-10-14 12:43:15USAS70180.401440456,2023-10-14 12:43:15USAS7018,0.401440456,158,10068,True,0.0582203179999999
127956,127956,2023-10-14 12:43:15USAS70180.434811032,2023-10-14 12:43:15USAS7018,0.434811032,120,10188,False,0.052170942
127957,127957,2023-10-14 12:43:15USAS70180.435434053,2023-10-14 12:43:15USAS7018,0.435434053,31,10219,True,0.0339935969999999
128247,128247,2023-10-14 12:44:16USAS70180.996191,2023-10-14 12:44:16USAS7018,0.996191,282,282,True,0.996191
128248,128248,2023-10-14 12:44:16USAS70181.177158,2023-10-14 12:44:16USAS7018,1.177158,517,799,False,1.177158
128249,128249,2023-10-14 12:44:16USAS70181.177289,2023-10-14 12:44:16USAS7018,1.177289,4036,4835,False,0.0001310000000001
128250,128250,2023-10-14 12:44:16USAS70181.200765,2023-10-14 12:44:16USAS7018,1.200765,158,4993,True,0.204574
128251,128251,2023-10-14 12:44:16USAS70181.382217,2023-10-14 12:44:16USAS7018,1.382217,120,5113,False,0.204928
128252,128252,2023-10-14 12:44:16USAS70181.383431,2023-10-14 12:44:16USAS7018,1.383431,31,5144,True,0.182666
128881,128881,2023-10-14 12:46:23USAS465620.492639649,2023-10-14 12:46:23USAS46562,0.492639649,282,282,True,0.492639649
128882,128882,2023-10-14 12:46:23USAS465620.606584391,2023-10-14 12:46:23USAS46562,0.606584391,576,858,False,0.606584391
128883,128883,2023-10-14 12:46:23USAS465620.606739177,2023-10-14 12:46:23USAS46562,0.606739177,3498,4356,False,0.000154786
128884,128884,2023-10-14 12:46:23USAS465620.662616455,2023-10-14 12:46:23USAS46562,0.662616455,479,4835,False,0.0558772779999999
128885,128885,2023-10-14 12:46:23USAS465620.718429281,2023-10-14 12:46:23USAS46562,0.718429281,158,4993,True,0.225789632
128886,128886,2023-10-14 12:46:23USAS465620.862207683,2023-10-14 12:46:23USAS46562,0.862207683,120,5113,False,0.1995912279999999
128887,128887,2023-10-14 12:46:23USAS465620.862799235,2023-10-14 12:46:23USAS46562,0.862799235,31,5144,True,0.1443699539999999
130494,130494,2023-10-14 07:04:16USAS114920.254912872,2023-10-14 07:04:16USAS11492,0.254912872,282,282,True,0.254912872
130495,130495,2023-10-14 07:04:16USAS114920.301153184,2023-10-14 07:04:16USAS11492,0.301153184,576,858,False,0.301153184
130496,130496,2023-10-14 07:04:16USAS114920.301336107,2023-10-14 07:04:16USAS11492,0.301336107,2344,3202,False,0.000182923
130497,130497,2023-10-14 07:04:16USAS114920.301506338,2023-10-14 07:04:16USAS11492,0.301506338,1460,4662,False,0.0001702309999999
130498,130498,2023-10-14 07:04:16USAS114920.302120492,2023-10-14 07:04:16USAS11492,0.302120492,173,4835,False,0.000614154
130499,130499,2023-10-14 07:04:16USAS114920.348985958,2023-10-14 07:04:16USAS11492,0.348985958,158,4993,True,0.0940730859999999
130500,130500,2023-10-14 07:04:16USAS114920.386956962,2023-10-14 07:04:16USAS11492,0.386956962,120,5113,False,0.08483647
130501,130501,2023-10-14 07:04:16USAS114920.388172039,2023-10-14 07:04:16USAS11492,0.388172039,31,5144,True,0.039186081
130731,130731,2023-10-14 07:05:06USAS7010.11904621,2023-10-14 07:05:06USAS701,0.11904621,282,282,True,0.11904621
130732,130732,2023-10-14 07:05:06USAS7010.129033502,2023-10-14 07:05:06USAS701,0.129033502,576,858,False,0.129033502
130733,130733,2023-10-14 07:05:06USAS7010.129086106,2023-10-14 07:05:06USAS701,0.129086106,3804,4662,False,5.260400000001164e-05
130734,130734,2023-10-14 07:05:06USAS7010.129133919,2023-10-14 07:05:06USAS701,0.129133919,173,4835,False,4.7813000000007655e-05
130735,130735,2023-10-14 07:05:06USAS7010.141371576,2023-10-14 07:05:06USAS701,0.141371576,158,4993,True,0.022325366
130736,130736,2023-10-14 07:05:06USAS7010.150995327,2023-10-14 07:05:06USAS701,0.150995327,120,5113,False,0.021861408
130737,130737,2023-10-14 07:05:06USAS7010.1514784,2023-10-14 07:05:06USAS701,0.1514784,31,5144,True,0.010106824
130738,130738,2023-10-14 07:05:06USAS7010.119084387,2023-10-14 07:05:06USAS701,0.119084387,282,5426,True,-0.032394013
130739,130739,2023-10-14 07:05:06USAS7010.140231108,2023-10-14 07:05:06USAS701,0.140231108,576,6002,False,-0.010764219
130740,130740,2023-10-14 07:05:06USAS7010.140322201,2023-10-14 07:05:06USAS701,0.140322201,3977,9979,False,9.10930000000143e-05
130741,130741,2023-10-14 07:05:06USAS7010.150673869,2023-10-14 07:05:06USAS701,0.150673869,158,10137,True,0.0315894819999999
130742,130742,2023-10-14 07:05:06USAS7010.16579137,2023-10-14 07:05:06USAS701,0.16579137,120,10257,False,0.0254691689999999
130743,130743,2023-10-14 07:05:06USAS7010.166453975,2023-10-14 07:05:06USAS701,0.166453975,31,10288,True,0.015780106
131113,131113,2023-10-14 07:06:42USAS41810.843336145,2023-10-14 07:06:42USAS4181,0.843336145,282,282,True,0.843336145
131114,131114,2023-10-14 07:06:42USAS41810.860850052,2023-10-14 07:06:42USAS4181,0.860850052,576,858,False,0.860850052
131115,131115,2023-10-14 07:06:42USAS41810.861108698,2023-10-14 07:06:42USAS4181,0.861108698,3977,4835,False,0.000258646
131116,131116,2023-10-14 07:06:42USAS41810.887944635,2023-10-14 07:06:42USAS4181,0.887944635,158,4993,True,0.04460849
131117,131117,2023-10-14 07:06:42USAS41810.901050364,2023-10-14 07:06:42USAS4181,0.901050364,120,5113,False,0.039941666
131118,131118,2023-10-14 07:06:42USAS41810.901554583,2023-10-14 07:06:42USAS4181,0.901554583,31,5144,True,0.013609948
133259,133259,2023-10-14 01:45:13USAS107960.730049,2023-10-14 01:45:13USAS10796,0.730049,282,282,True,0.730049
133260,133260,2023-10-14 01:45:13USAS107960.76336,2023-10-14 01:45:13USAS10796,0.76336,576,858,False,0.76336
133261,133261,2023-10-14 01:45:13USAS107960.763439,2023-10-14 01:45:13USAS10796,0.763439,3977,4835,False,7.899999999994023e-05
133262,133262,2023-10-14 01:45:13USAS107960.767068,2023-10-14 01:45:13USAS10796,0.767068,158,4993,True,0.037019
133263,133263,2023-10-14 01:45:13USAS107960.798732,2023-10-14 01:45:13USAS10796,0.798732,120,5113,False,0.035293
133264,133264,2023-10-14 01:45:13USAS107960.798951,2023-10-14 01:45:13USAS10796,0.798951,31,5144,True,0.0318829999999999
133265,133265,2023-10-14 01:45:13USAS107960.735563,2023-10-14 01:45:13USAS10796,0.735563,282,5426,True,-0.063388
133266,133266,2023-10-14 01:45:13USAS107960.774502,2023-10-14 01:45:13USAS10796,0.774502,576,6002,False,-0.0242299999999999
133267,133267,2023-10-14 01:45:13USAS107960.774649,2023-10-14 01:45:13USAS10796,0.774649,3977,9979,False,0.000147
133268,133268,2023-10-14 01:45:13USAS107960.778124,2023-10-14 01:45:13USAS10796,0.778124,158,10137,True,0.042561
133269,133269,2023-10-14 01:45:13USAS107960.816985,2023-10-14 01:45:13USAS10796,0.816985,120,10257,False,0.0423359999999999
133270,133270,2023-10-14 01:45:13USAS107960.817174,2023-10-14 01:45:13USAS10796,0.817174,31,10288,True,0.0390499999999999
136933,136933,2023-10-14 14:05:26USAS268270.135854857,2023-10-14 14:05:26USAS26827,0.135854857,282,282,True,0.135854857
136934,136934,2023-10-14 14:05:26USAS268270.164447933,2023-10-14 14:05:26USAS26827,0.164447933,576,858,False,0.164447933
136935,136935,2023-10-14 14:05:26USAS268270.164729339,2023-10-14 14:05:26USAS26827,0.164729339,3977,4835,False,0.000281406
136936,136936,2023-10-14 14:05:26USAS268270.181137049,2023-10-14 14:05:26USAS26827,0.181137049,158,4993,True,0.045282192
136937,136937,2023-10-14 14:05:26USAS268270.208380906,2023-10-14 14:05:26USAS26827,0.208380906,120,5113,False,0.043651567
136938,136938,2023-10-14 14:05:26USAS268270.209269917,2023-10-14 14:05:26USAS26827,0.209269917,31,5144,True,0.028132868
137078,137078,2023-10-14 14:05:54USAS168320.526579077,2023-10-14 14:05:54USAS16832,0.526579077,282,282,True,0.526579077
137079,137079,2023-10-14 14:05:54USAS168320.538921308,2023-10-14 14:05:54USAS16832,0.538921308,576,858,False,0.538921308
137080,137080,2023-10-14 14:05:54USAS168320.539011461,2023-10-14 14:05:54USAS16832,0.539011461,3977,4835,False,9.01529999999262e-05
137081,137081,2023-10-14 14:05:54USAS168320.558716385,2023-10-14 14:05:54USAS16832,0.558716385,158,4993,True,0.032137308
137082,137082,2023-10-14 14:05:54USAS168320.572711461,2023-10-14 14:05:54USAS16832,0.572711461,120,5113,False,0.0337
137083,137083,2023-10-14 14:05:54USAS168320.573453846,2023-10-14 14:05:54USAS16832,0.573453846,31,5144,True,0.014737461
141828,141828,2023-10-14 10:45:31USAS333630.403187,2023-10-14 10:45:31USAS33363,0.403187,282,282,True,0.403187
141829,141829,2023-10-14 10:45:31USAS333630.422109,2023-10-14 10:45:31USAS33363,0.422109,576,858,False,0.422109
141830,141830,2023-10-14 10:45:31USAS333630.422151,2023-10-14 10:45:31USAS33363,0.422151,2344,3202,False,4.199999999998649e-05
141831,141831,2023-10-14 10:45:31USAS333630.424076,2023-10-14 10:45:31USAS33363,0.424076,1633,4835,False,0.001925
141832,141832,2023-10-14 10:45:31USAS333630.425827,2023-10-14 10:45:31USAS33363,0.425827,158,4993,True,0.0226399999999999
141833,141833,2023-10-14 10:45:31USAS333630.443745,2023-10-14 10:45:31USAS33363,0.443745,120,5113,False,0.0196689999999999
141834,141834,2023-10-14 10:45:31USAS333630.443906,2023-10-14 10:45:31USAS33363,0.443906,31,5144,True,0.018079
146196,146196,2023-10-14 06:15:45USAS2091.159471965,2023-10-14 06:15:45USAS209,1.159471965,282,282,True,1.159471965
146197,146197,2023-10-14 06:15:45USAS2091.167644003,2023-10-14 06:15:45USAS209,1.167644003,576,858,False,1.167644003
146198,146198,2023-10-14 06:15:45USAS2091.167786703,2023-10-14 06:15:45USAS209,1.167786703,3977,4835,False,0.0001427
146199,146199,2023-10-14 06:15:45USAS2091.233235881,2023-10-14 06:15:45USAS209,1.233235881,158,4993,True,0.0737639159999998
146200,146200,2023-10-14 06:15:45USAS2091.243473918,2023-10-14 06:15:45USAS209,1.243473918,120,5113,False,0.075687215
146201,146201,2023-10-14 06:15:45USAS2091.243961101,2023-10-14 06:15:45USAS209,1.243961101,31,5144,True,0.01072522
148173,148173,2023-10-14 16:57:54USAS201150.344465769,2023-10-14 16:57:54USAS20115,0.344465769,282,282,True,0.344465769
148174,148174,2023-10-14 16:57:54USAS201150.371500539,2023-10-14 16:57:54USAS20115,0.371500539,576,858,False,0.371500539
148175,148175,2023-10-14 16:57:54USAS201150.371655962,2023-10-14 16:57:54USAS20115,0.371655962,3977,4835,False,0.0001554229999999
148176,148176,2023-10-14 16:57:54USAS201150.403069308,2023-10-14 16:57:54USAS20115,0.403069308,158,4993,True,0.058603539
148177,148177,2023-10-14 16:57:54USAS201150.427504308,2023-10-14 16:57:54USAS20115,0.427504308,120,5113,False,0.0558483459999999
148178,148178,2023-10-14 16:57:54USAS201150.428434846,2023-10-14 16:57:54USAS20115,0.428434846,31,5144,True,0.0253655379999999
148179,148179,2023-10-14 16:57:54USAS201150.342547616,2023-10-14 16:57:54USAS20115,0.342547616,282,5426,True,-0.0858872299999999
148180,148180,2023-10-14 16:57:54USAS201150.403216577,2023-10-14 16:57:54USAS20115,0.403216577,576,6002,False,-0.0242877309999999
148181,148181,2023-10-14 16:57:54USAS201150.403354962,2023-10-14 16:57:54USAS20115,0.403354962,3977,9979,False,0.0001383849999999
148182,148182,2023-10-14 16:57:54USAS201150.427284269,2023-10-14 16:57:54USAS20115,0.427284269,158,10137,True,0.084736653
148183,148183,2023-10-14 16:57:54USAS201150.445218269,2023-10-14 16:57:54USAS20115,0.445218269,120,10257,False,0.041863307
148184,148184,2023-10-14 16:57:54USAS201150.446344385,2023-10-14 16:57:54USAS20115,0.446344385,31,10288,True,0.019060116
149966,149966,2023-10-14 03:26:12USAS219281.124956823,2023-10-14 03:26:12USAS21928,1.124956823,282,282,True,1.124956823
149967,149967,2023-10-14 03:26:12USAS219281.221308802,2023-10-14 03:26:12USAS21928,1.221308802,576,858,False,1.221308802
149968,149968,2023-10-14 03:26:12USAS219281.221400052,2023-10-14 03:26:12USAS21928,1.221400052,3977,4835,False,9.124999999987617e-05
149969,149969,2023-10-14 03:26:12USAS219281.240413802,2023-10-14 03:26:12USAS21928,1.240413802,158,4993,True,0.1154569789999999
149970,149970,2023-10-14 03:26:12USAS219281.319461614,2023-10-14 03:26:12USAS21928,1.319461614,120,5113,False,0.098061562
149971,149971,2023-10-14 03:26:12USAS219281.320042968,2023-10-14 03:26:12USAS21928,1.320042968,31,5144,True,0.0796291660000001
149972,149972,2023-10-14 03:26:12USAS219281.136653385,2023-10-14 03:26:12USAS21928,1.136653385,282,5426,True,-0.183389583
149973,149973,2023-10-14 03:26:12USAS219281.2228620829999999,2023-10-14 03:26:12USAS21928,1.222862083,576,6002,False,-0.096599531
149974,149974,2023-10-14 03:26:12USAS219281.222909843,2023-10-14 03:26:12USAS21928,1.222909843,3977,9979,False,4.776000000017433e-05
149975,149975,2023-10-14 03:26:12USAS219281.240525312,2023-10-14 03:26:12USAS21928,1.240525312,158,10137,True,0.1038719269999999
149976,149976,2023-10-14 03:26:12USAS219281.324328333,2023-10-14 03:26:12USAS21928,1.324328333,120,10257,False,0.1014184899999999
149977,149977,2023-10-14 03:26:12USAS219281.32476776,2023-10-14 03:26:12USAS21928,1.32476776,31,10288,True,0.0842424480000001
152288,152288,2023-10-14 05:42:53USAS7010.6849185,2023-10-14 05:42:53USAS701,0.6849185,282,282,True,0.6849185
152289,152289,2023-10-14 05:42:53USAS7010.6954804,2023-10-14 05:42:53USAS701,0.6954804,576,858,False,0.6954804
152290,152290,2023-10-14 05:42:53USAS7010.6954804,2023-10-14 05:42:53USAS701,0.6954804,2344,3202,False,0.0
152291,152291,2023-10-14 05:42:53USAS7010.695966,2023-10-14 05:42:53USAS701,0.695966,1633,4835,False,0.0004855999999999
152292,152292,2023-10-14 05:42:53USAS7010.701433,2023-10-14 05:42:53USAS701,0.701433,158,4993,True,0.0165144999999999
152293,152293,2023-10-14 05:42:53USAS7010.7119529,2023-10-14 05:42:53USAS701,0.7119529,51,5044,False,0.0159869
152294,152294,2023-10-14 05:42:53USAS7010.712422,2023-10-14 05:42:53USAS701,0.712422,31,5075,True,0.010989
152365,152365,2023-10-14 05:42:54USAS7010.142671524,2023-10-14 05:42:54USAS701,0.142671524,282,282,True,0.142671524
152366,152366,2023-10-14 05:42:54USAS7010.151711525,2023-10-14 05:42:54USAS701,0.151711525,576,858,False,0.151711525
152367,152367,2023-10-14 05:42:54USAS7010.151844546,2023-10-14 05:42:54USAS701,0.151844546,3977,4835,False,0.0001330209999999
152368,152368,2023-10-14 05:42:54USAS7010.16836137,2023-10-14 05:42:54USAS701,0.16836137,158,4993,True,0.025689846
152369,152369,2023-10-14 05:42:54USAS7010.203394082,2023-10-14 05:42:54USAS701,0.203394082,120,5113,False,0.051549536
152370,152370,2023-10-14 05:42:54USAS7010.203891322,2023-10-14 05:42:54USAS701,0.203891322,31,5144,True,0.035529952
152371,152371,2023-10-14 05:42:54USAS7010.143318608,2023-10-14 05:42:54USAS701,0.143318608,282,5426,True,-0.060572714
152372,152372,2023-10-14 05:42:54USAS7010.161883193,2023-10-14 05:42:54USAS701,0.161883193,576,6002,False,-0.0415108889999999
152373,152373,2023-10-14 05:42:54USAS7010.161974807,2023-10-14 05:42:54USAS701,0.161974807,3977,9979,False,9.161399999998988e-05
152374,152374,2023-10-14 05:42:54USAS7010.172026162,2023-10-14 05:42:54USAS701,0.172026162,158,10137,True,0.028707554
152375,152375,2023-10-14 05:42:54USAS7010.203464811,2023-10-14 05:42:54USAS701,0.203464811,120,10257,False,0.041490004
152376,152376,2023-10-14 05:42:54USAS7010.203848926,2023-10-14 05:42:54USAS701,0.203848926,31,10288,True,0.031822764
152388,152388,2023-10-14 05:43:03USAS41810.947779166,2023-10-14 05:43:03USAS4181,0.947779166,282,282,True,0.947779166
152389,152389,2023-10-14 05:43:03USAS41810.962866093,2023-10-14 05:43:03USAS4181,0.962866093,576,858,False,0.962866093
152390,152390,2023-10-14 05:43:03USAS41810.963062603,2023-10-14 05:43:03USAS4181,0.963062603,3977,4835,False,0.0001965099999999
152391,152391,2023-10-14 05:43:03USAS41810.991598541,2023-10-14 05:43:03USAS4181,0.991598541,158,4993,True,0.0438193749999999
152392,152392,2023-10-14 05:43:03USAS41811.003831666,2023-10-14 05:43:03USAS4181,1.003831666,120,5113,False,0.0407690629999999
152393,152393,2023-10-14 05:43:03USAS41811.00441151,2023-10-14 05:43:03USAS4181,1.00441151,31,5144,True,0.0128129689999999
158014,158014,2023-10-14 02:24:18USAS274462.020003077,2023-10-14 02:24:18USAS27446,2.020003077,282,282,True,2.020003077
158015,158015,2023-10-14 02:24:18USAS274462.074422846,2023-10-14 02:24:18USAS27446,2.074422846,576,858,False,2.074422846
158016,158016,2023-10-14 02:24:18USAS274462.074618846,2023-10-14 02:24:18USAS27446,2.074618846,2344,3202,False,0.0001959999999998
158017,158017,2023-10-14 02:24:18USAS274462.075267384,2023-10-14 02:24:18USAS27446,2.075267384,1633,4835,False,0.000648538
158018,158018,2023-10-14 02:24:18USAS274462.09455723,2023-10-14 02:24:18USAS27446,2.09455723,158,4993,True,0.0745541529999997
158019,158019,2023-10-14 02:24:18USAS274462.13598523,2023-10-14 02:24:18USAS27446,2.13598523,120,5113,False,0.0607178460000001
158020,158020,2023-10-14 02:24:18USAS274462.136696077,2023-10-14 02:24:18USAS27446,2.136696077,31,5144,True,0.0421388469999999
158649,158649,2023-10-14 02:28:42USAS123910.271211638,2023-10-14 02:28:42USAS1239,10.271211638,286,286,True,10.271211638
158650,158650,2023-10-14 02:28:42USAS123910.351180563,2023-10-14 02:28:42USAS1239,10.351180563,517,803,False,10.351180563
158651,158651,2023-10-14 02:28:42USAS123910.351327437,2023-10-14 02:28:42USAS1239,10.351327437,4036,4839,False,0.0001468740000003
158652,158652,2023-10-14 02:28:42USAS123910.713382141,2023-10-14 02:28:42USAS1239,10.713382141,158,4997,True,0.4421705029999998
158653,158653,2023-10-14 02:28:42USAS123910.789340049,2023-10-14 02:28:42USAS1239,10.789340049,120,5117,False,0.4380126119999996
158654,158654,2023-10-14 02:28:42USAS123910.790659676,2023-10-14 02:28:42USAS1239,10.790659676,31,5148,True,0.0772775350000003
160232,160232,2023-10-14 01:04:27USAS274460.582348538,2023-10-14 01:04:27USAS27446,0.582348538,282,282,True,0.582348538
160233,160233,2023-10-14 01:04:27USAS274460.647284307,2023-10-14 01:04:27USAS27446,0.647284307,576,858,False,0.647284307
160234,160234,2023-10-14 01:04:27USAS274460.647413154,2023-10-14 01:04:27USAS27446,0.647413154,3977,4835,False,0.000128847
160235,160235,2023-10-14 01:04:27USAS274460.672326692,2023-10-14 01:04:27USAS27446,0.672326692,158,4993,True,0.0899781539999999
160236,160236,2023-10-14 01:04:27USAS274460.736528615,2023-10-14 01:04:27USAS27446,0.736528615,120,5113,False,0.089115461
160237,160237,2023-10-14 01:04:27USAS274460.737339077,2023-10-14 01:04:27USAS27446,0.737339077,31,5144,True,0.065012385
167583,167583,2023-10-14 07:44:57USAS113510.686020461,2023-10-14 07:44:57USAS11351,0.686020461,282,282,True,0.686020461
167584,167584,2023-10-14 07:44:57USAS113510.715078999,2023-10-14 07:44:57USAS11351,0.715078999,576,858,False,0.715078999
167585,167585,2023-10-14 07:44:57USAS113510.715425807,2023-10-14 07:44:57USAS11351,0.715425807,2344,3202,False,0.0003468079999999
167586,167586,2023-10-14 07:44:57USAS113510.716914576,2023-10-14 07:44:57USAS11351,0.716914576,1633,4835,False,0.0014887689999999
167587,167587,2023-10-14 07:44:57USAS113510.745129845,2023-10-14 07:44:57USAS11351,0.745129845,158,4993,True,0.0591093839999999
167588,167588,2023-10-14 07:44:57USAS113510.775525692,2023-10-14 07:44:57USAS11351,0.775525692,51,5044,False,0.058611116
