,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
33144,33144,2023-11-12 19:11:43USAS227730.284958,2023-11-12 19:11:43USAS22773,0.284958,2337,19594,False,0.000377
33145,33145,2023-11-12 19:11:43USAS227730.286569,2023-11-12 19:11:43USAS22773,0.286569,64,19658,True,0.031361
33146,33146,2023-11-12 19:11:43USAS227730.286642,2023-11-12 19:11:43USAS22773,0.286642,24,19682,True,7.299999999998974e-05
33772,33772,2023-11-12 19:14:25USAS79220.26167177,2023-11-12 19:14:25USAS7922,0.26167177,283,283,True,0.26167177
33773,33773,2023-11-12 19:14:25USAS79220.286251666,2023-11-12 19:14:25USAS7922,0.286251666,517,800,False,0.286251666
33774,33774,2023-11-12 19:14:25USAS79220.28902151,2023-11-12 19:14:25USAS7922,0.28902151,2397,3197,False,0.0027698439999999
33775,33775,2023-11-12 19:14:25USAS79220.296875312,2023-11-12 19:14:25USAS7922,0.296875312,64,3261,True,0.0352035419999999
33776,33776,2023-11-12 19:14:25USAS79220.297624999,2023-11-12 19:14:25USAS7922,0.297624999,24,3285,True,0.0007496869999999
33777,33777,2023-11-12 19:14:25USAS79220.27017776,2023-11-12 19:14:25USAS7922,0.27017776,283,3568,True,-0.027447239
33778,33778,2023-11-12 19:14:25USAS79220.297006302,2023-11-12 19:14:25USAS7922,0.297006302,517,4085,False,0.007984792
33779,33779,2023-11-12 19:14:25USAS79220.299813489,2023-11-12 19:14:25USAS7922,0.299813489,2397,6482,False,0.0028071869999999
33780,33780,2023-11-12 19:14:25USAS79220.303652552,2023-11-12 19:14:25USAS7922,0.303652552,64,6546,True,0.033474792
33781,33781,2023-11-12 19:14:25USAS79220.304203385,2023-11-12 19:14:25USAS7922,0.304203385,24,6570,True,0.0005508329999999
33782,33782,2023-11-12 19:14:25USAS79220.267967031,2023-11-12 19:14:25USAS7922,0.267967031,283,6853,True,-0.0362363539999999
33783,33783,2023-11-12 19:14:25USAS79220.300856562,2023-11-12 19:14:25USAS7922,0.300856562,517,7370,False,0.001043073
33784,33784,2023-11-12 19:14:25USAS79220.302108177,2023-11-12 19:14:25USAS7922,0.302108177,2395,9765,False,0.0012516149999999
33785,33785,2023-11-12 19:14:25USAS79220.305474062,2023-11-12 19:14:25USAS7922,0.305474062,64,9829,True,0.0375070309999999
33786,33786,2023-11-12 19:14:25USAS79220.306303437,2023-11-12 19:14:25USAS7922,0.306303437,24,9853,True,0.000829375
33787,33787,2023-11-12 19:14:25USAS79220.331701458,2023-11-12 19:14:25USAS7922,0.331701458,283,10136,True,0.0253980209999999
33788,33788,2023-11-12 19:14:25USAS79220.357444531,2023-11-12 19:14:25USAS7922,0.357444531,517,10653,False,0.055336354
33789,33789,2023-11-12 19:14:25USAS79220.361225156,2023-11-12 19:14:25USAS7922,0.361225156,2396,13049,False,0.0037806249999999
33790,33790,2023-11-12 19:14:25USAS79220.369261354,2023-11-12 19:14:25USAS7922,0.369261354,64,13113,True,0.0375598959999999
33791,33791,2023-11-12 19:14:25USAS79220.370701093,2023-11-12 19:14:25USAS7922,0.370701093,24,13137,True,0.0014397389999999
33792,33792,2023-11-12 19:14:25USAS79220.340272604,2023-11-12 19:14:25USAS7922,0.340272604,283,13420,True,-0.030428489
33793,33793,2023-11-12 19:14:25USAS79220.369937551,2023-11-12 19:14:25USAS7922,0.369937551,517,13937,False,0.0087123949999999
33794,33794,2023-11-12 19:14:25USAS79220.37297151,2023-11-12 19:14:25USAS7922,0.37297151,2395,16332,False,0.003033959
33795,33795,2023-11-12 19:14:25USAS79220.378703489,2023-11-12 19:14:25USAS7922,0.378703489,64,16396,True,0.038430885
33796,33796,2023-11-12 19:14:25USAS79220.379145989,2023-11-12 19:14:25USAS7922,0.379145989,24,16420,True,0.0004425
33797,33797,2023-11-12 19:14:25USAS79220.341760208,2023-11-12 19:14:25USAS7922,0.341760208,283,16703,True,-0.037385781
33798,33798,2023-11-12 19:14:25USAS79220.375331718,2023-11-12 19:14:25USAS7922,0.375331718,517,17220,False,0.0023602079999999
33799,33799,2023-11-12 19:14:25USAS79220.378422239,2023-11-12 19:14:25USAS7922,0.378422239,2396,19616,False,0.003090521
33800,33800,2023-11-12 19:14:25USAS79220.385219479,2023-11-12 19:14:25USAS7922,0.385219479,64,19680,True,0.0434592709999999
33801,33801,2023-11-12 19:14:25USAS79220.386128958,2023-11-12 19:14:25USAS7922,0.386128958,24,19704,True,0.000909479
33809,33809,2023-11-12 19:15:06USAS227730.356921755,2023-11-12 19:15:06USAS22773,0.356921755,283,283,True,0.356921755
33810,33810,2023-11-12 19:15:06USAS227730.383075716,2023-11-12 19:15:06USAS22773,0.383075716,517,800,False,0.383075716
33811,33811,2023-11-12 19:15:06USAS227730.385318268,2023-11-12 19:15:06USAS22773,0.385318268,2395,3195,False,0.002242552
33812,33812,2023-11-12 19:15:06USAS227730.389562123,2023-11-12 19:15:06USAS22773,0.389562123,64,3259,True,0.0326403679999999
33813,33813,2023-11-12 19:15:06USAS227730.390516654,2023-11-12 19:15:06USAS22773,0.390516654,24,3283,True,0.000954531
33814,33814,2023-11-12 19:15:06USAS227730.355142119,2023-11-12 19:15:06USAS22773,0.355142119,283,3566,True,-0.035374535
33815,33815,2023-11-12 19:15:06USAS227730.378159986,2023-11-12 19:15:06USAS22773,0.378159986,517,4083,False,-0.007158282
33816,33816,2023-11-12 19:15:06USAS227730.379505247,2023-11-12 19:15:06USAS22773,0.379505247,931,5014,False,0.0013452609999999
33817,33817,2023-11-12 19:15:06USAS227730.38038733,2023-11-12 19:15:06USAS22773,0.38038733,1464,6478,False,0.000882083
33818,33818,2023-11-12 19:15:06USAS227730.387984779,2023-11-12 19:15:06USAS22773,0.387984779,64,6542,True,0.03284266
33819,33819,2023-11-12 19:15:06USAS227730.388461445,2023-11-12 19:15:06USAS22773,0.388461445,24,6566,True,0.000476666
33820,33820,2023-11-12 19:15:06USAS227730.355231859,2023-11-12 19:15:06USAS22773,0.355231859,283,6849,True,-0.033229586
33821,33821,2023-11-12 19:15:06USAS227730.389280352,2023-11-12 19:15:06USAS22773,0.389280352,517,7366,False,0.0088930219999999
33822,33822,2023-11-12 19:15:06USAS227730.390622123,2023-11-12 19:15:06USAS22773,0.390622123,2397,9763,False,0.0013417709999999
33823,33823,2023-11-12 19:15:06USAS227730.394815509,2023-11-12 19:15:06USAS22773,0.394815509,64,9827,True,0.03958365
33824,33824,2023-11-12 19:15:06USAS227730.395045196,2023-11-12 19:15:06USAS22773,0.395045196,24,9851,True,0.0002296869999999
33825,33825,2023-11-12 19:16:10USAS227730.395063648,2023-11-12 19:16:10USAS22773,0.395063648,279,279,True,0.395063648
33826,33826,2023-11-12 19:16:10USAS227730.420682878,2023-11-12 19:16:10USAS22773,0.420682878,576,855,False,0.420682878
33827,33827,2023-11-12 19:16:10USAS227730.420808995,2023-11-12 19:16:10USAS22773,0.420808995,2336,3191,False,0.000126117
33828,33828,2023-11-12 19:16:10USAS227730.421521005,2023-11-12 19:16:10USAS22773,0.421521005,64,3255,True,0.026457357
33829,33829,2023-11-12 19:16:10USAS227730.421558769,2023-11-12 19:16:10USAS22773,0.421558769,24,3279,True,3.776399999999569e-05
33830,33830,2023-11-12 19:16:10USAS227730.395198763,2023-11-12 19:16:10USAS22773,0.395198763,279,3558,True,-0.0263600059999999
33831,33831,2023-11-12 19:16:10USAS227730.421810392,2023-11-12 19:16:10USAS22773,0.421810392,576,4134,False,0.0010013969999999
33832,33832,2023-11-12 19:16:10USAS227730.421956402,2023-11-12 19:16:10USAS22773,0.421956402,2337,6471,False,0.00014601
33833,33833,2023-11-12 19:16:10USAS227730.422581982,2023-11-12 19:16:10USAS22773,0.422581982,64,6535,True,0.027383219
33834,33834,2023-11-12 19:16:10USAS227730.422625939,2023-11-12 19:16:10USAS22773,0.422625939,24,6559,True,4.395699999998337e-05
33835,33835,2023-11-12 19:16:10USAS227730.395319042,2023-11-12 19:16:10USAS22773,0.395319042,279,6838,True,-0.0273068969999999
33836,33836,2023-11-12 19:16:10USAS227730.422955893,2023-11-12 19:16:10USAS22773,0.422955893,576,7414,False,0.000999491
33837,33837,2023-11-12 19:16:10USAS227730.423092702,2023-11-12 19:16:10USAS22773,0.423092702,2338,9752,False,0.0001368089999999
33838,33838,2023-11-12 19:16:10USAS227730.423751147,2023-11-12 19:16:10USAS22773,0.423751147,64,9816,True,0.0284321049999999
33839,33839,2023-11-12 19:16:10USAS227730.423797146,2023-11-12 19:16:10USAS22773,0.423797146,24,9840,True,4.5999000000018775e-05
39867,39867,2023-11-12 11:43:24USAS2090.330263077,2023-11-12 11:43:24USAS209,0.330263077,279,279,True,0.330263077
39868,39868,2023-11-12 11:43:24USAS2090.338975692,2023-11-12 11:43:24USAS209,0.338975692,576,855,False,0.338975692
39869,39869,2023-11-12 11:43:24USAS2090.341186077,2023-11-12 11:43:24USAS209,0.341186077,2337,3192,False,0.0022103849999999
39870,39870,2023-11-12 11:43:24USAS2090.350468923,2023-11-12 11:43:24USAS209,0.350468923,64,3256,True,0.0202058459999999
39871,39871,2023-11-12 11:43:24USAS2090.350897538,2023-11-12 11:43:24USAS209,0.350897538,24,3280,True,0.000428615
39872,39872,2023-11-12 11:43:24USAS2090.330207385,2023-11-12 11:43:24USAS209,0.330207385,279,3559,True,-0.0206901529999999
39873,39873,2023-11-12 11:43:24USAS2090.343409154,2023-11-12 11:43:24USAS209,0.343409154,576,4135,False,0.002223077
39874,39874,2023-11-12 11:43:24USAS2090.345298154,2023-11-12 11:43:24USAS209,0.345298154,2336,6471,False,0.001889
39875,39875,2023-11-12 11:43:24USAS2090.353773846,2023-11-12 11:43:24USAS209,0.353773846,64,6535,True,0.0235664609999999
39876,39876,2023-11-12 11:43:24USAS2090.354158769,2023-11-12 11:43:24USAS209,0.354158769,24,6559,True,0.0003849229999999
39877,39877,2023-11-12 11:43:24USAS2090.334504538,2023-11-12 11:43:24USAS209,0.334504538,279,6838,True,-0.0196542309999999
39878,39878,2023-11-12 11:43:24USAS2090.343462461,2023-11-12 11:43:24USAS209,0.343462461,576,7414,False,-0.001835693
39879,39879,2023-11-12 11:43:24USAS2090.345834769,2023-11-12 11:43:24USAS209,0.345834769,2338,9752,False,0.0023723079999999
39880,39880,2023-11-12 11:43:24USAS2090.354201461,2023-11-12 11:43:24USAS209,0.354201461,64,9816,True,0.0196969229999999
39881,39881,2023-11-12 11:43:24USAS2090.354552308,2023-11-12 11:43:24USAS209,0.354552308,24,9840,True,0.0003508469999999
45691,45691,2023-11-12 16:14:56USAS2090.148409,2023-11-12 16:14:56USAS209,0.148409,283,283,True,0.148409
45692,45692,2023-11-12 16:14:56USAS2090.168876,2023-11-12 16:14:56USAS209,0.168876,517,800,False,0.168876
45693,45693,2023-11-12 16:14:56USAS2090.169309,2023-11-12 16:14:56USAS209,0.169309,2395,3195,False,0.0004329999999999
45694,45694,2023-11-12 16:14:56USAS2090.170675,2023-11-12 16:14:56USAS209,0.170675,64,3259,True,0.0222659999999999
45695,45695,2023-11-12 16:14:56USAS2090.170763,2023-11-12 16:14:56USAS209,0.170763,24,3283,True,8.800000000000474e-05
45696,45696,2023-11-12 16:14:56USAS2090.148776,2023-11-12 16:14:56USAS209,0.148776,283,3566,True,-0.021987
45697,45697,2023-11-12 16:14:56USAS2090.170863,2023-11-12 16:14:56USAS209,0.170863,517,4083,False,0.0015539999999999
45698,45698,2023-11-12 16:14:56USAS2090.171096,2023-11-12 16:14:56USAS209,0.171096,2396,6479,False,0.000233
45699,45699,2023-11-12 16:14:56USAS2090.17228,2023-11-12 16:14:56USAS209,0.17228,64,6543,True,0.0235039999999999
45700,45700,2023-11-12 16:14:56USAS2090.172334,2023-11-12 16:14:56USAS209,0.172334,24,6567,True,5.3999999999998494e-05
45701,45701,2023-11-12 16:14:56USAS2090.148083,2023-11-12 16:14:56USAS209,0.148083,283,6850,True,-0.0242509999999999
45702,45702,2023-11-12 16:14:56USAS2090.170851,2023-11-12 16:14:56USAS209,0.170851,517,7367,False,-0.0002449999999999
45703,45703,2023-11-12 16:14:56USAS2090.17112,2023-11-12 16:14:56USAS209,0.17112,923,8290,False,0.0002689999999999
45704,45704,2023-11-12 16:14:56USAS2090.171492,2023-11-12 16:14:56USAS209,0.171492,1472,9762,False,0.000372
45705,45705,2023-11-12 16:14:56USAS2090.172818,2023-11-12 16:14:56USAS209,0.172818,64,9826,True,0.024735
45706,45706,2023-11-12 16:14:56USAS2090.172957,2023-11-12 16:14:56USAS209,0.172957,24,9850,True,0.000139
45707,45707,2023-11-12 16:14:57USAS2090.14146,2023-11-12 16:14:57USAS209,0.14146,283,283,True,0.14146
45708,45708,2023-11-12 16:14:57USAS2090.161663,2023-11-12 16:14:57USAS209,0.161663,517,800,False,0.161663
45709,45709,2023-11-12 16:14:57USAS2090.161792,2023-11-12 16:14:57USAS209,0.161792,923,1723,False,0.0001289999999999
45710,45710,2023-11-12 16:14:57USAS2090.162398,2023-11-12 16:14:57USAS209,0.162398,1472,3195,False,0.0006059999999999
45711,45711,2023-11-12 16:14:57USAS2090.163012,2023-11-12 16:14:57USAS209,0.163012,64,3259,True,0.0215519999999999
45712,45712,2023-11-12 16:14:57USAS2090.163059,2023-11-12 16:14:57USAS209,0.163059,24,3283,True,4.700000000001925e-05
45713,45713,2023-11-12 16:14:57USAS2090.141632,2023-11-12 16:14:57USAS209,0.141632,283,3566,True,-0.021427
45714,45714,2023-11-12 16:14:57USAS2090.16308,2023-11-12 16:14:57USAS209,0.16308,517,4083,False,0.000682
45715,45715,2023-11-12 16:14:57USAS2090.163179,2023-11-12 16:14:57USAS209,0.163179,2396,6479,False,9.8999999999988e-05
45716,45716,2023-11-12 16:14:57USAS2090.163693,2023-11-12 16:14:57USAS209,0.163693,64,6543,True,0.0220609999999999
45717,45717,2023-11-12 16:14:57USAS2090.163737,2023-11-12 16:14:57USAS209,0.163737,24,6567,True,4.399999999998849e-05
45718,45718,2023-11-12 16:14:57USAS2090.141467,2023-11-12 16:14:57USAS209,0.141467,283,6850,True,-0.0222699999999999
45719,45719,2023-11-12 16:14:57USAS2090.164124,2023-11-12 16:14:57USAS209,0.164124,517,7367,False,0.000945
45720,45720,2023-11-12 16:14:57USAS2090.164223,2023-11-12 16:14:57USAS209,0.164223,923,8290,False,9.900000000001574e-05
45721,45721,2023-11-12 16:14:57USAS2090.164556,2023-11-12 16:14:57USAS209,0.164556,1472,9762,False,0.0003329999999999
45722,45722,2023-11-12 16:14:57USAS2090.166047,2023-11-12 16:14:57USAS209,0.166047,64,9826,True,0.0245799999999999
45723,45723,2023-11-12 16:14:57USAS2090.166092,2023-11-12 16:14:57USAS209,0.166092,24,9850,True,4.499999999998949e-05
51889,51889,2023-11-12 11:26:10USAS7010.277412396,2023-11-12 11:26:10USAS701,0.277412396,283,283,True,0.277412396
51890,51890,2023-11-12 11:26:10USAS7010.291596719,2023-11-12 11:26:10USAS701,0.291596719,517,800,False,0.291596719
51891,51891,2023-11-12 11:26:10USAS7010.293219792,2023-11-12 11:26:10USAS701,0.293219792,2396,3196,False,0.0016230729999999
51892,51892,2023-11-12 11:26:10USAS7010.296235052,2023-11-12 11:26:10USAS701,0.296235052,64,3260,True,0.0188226559999999
51893,51893,2023-11-12 11:26:10USAS7010.296425417,2023-11-12 11:26:10USAS701,0.296425417,24,3284,True,0.000190365
51894,51894,2023-11-12 11:26:10USAS7010.278270365,2023-11-12 11:26:10USAS701,0.278270365,283,3567,True,-0.018155052
51895,51895,2023-11-12 11:26:10USAS7010.296510261,2023-11-12 11:26:10USAS701,0.296510261,517,4084,False,0.003290469
51896,51896,2023-11-12 11:26:10USAS7010.29759823,2023-11-12 11:26:10USAS701,0.29759823,2395,6479,False,0.001087969
51897,51897,2023-11-12 11:26:10USAS7010.29990875,2023-11-12 11:26:10USAS701,0.29990875,64,6543,True,0.0216383849999999
51898,51898,2023-11-12 11:26:10USAS7010.300088282,2023-11-12 11:26:10USAS701,0.300088282,24,6567,True,0.0001795319999999
51899,51899,2023-11-12 11:26:10USAS7010.278737917,2023-11-12 11:26:10USAS701,0.278737917,283,6850,True,-0.0213503649999999
51900,51900,2023-11-12 11:26:10USAS7010.300702188,2023-11-12 11:26:10USAS701,0.300702188,517,7367,False,0.0031039579999999
51901,51901,2023-11-12 11:26:10USAS7010.301789844,2023-11-12 11:26:10USAS701,0.301789844,2396,9763,False,0.0010876559999999
51902,51902,2023-11-12 11:26:10USAS7010.304116875,2023-11-12 11:26:10USAS701,0.304116875,64,9827,True,0.025378958
51903,51903,2023-11-12 11:26:10USAS7010.304310261,2023-11-12 11:26:10USAS701,0.304310261,24,9851,True,0.000193386
51904,51904,2023-11-12 11:26:11USAS7010.149357917,2023-11-12 11:26:11USAS701,0.149357917,283,283,True,0.149357917
51905,51905,2023-11-12 11:26:11USAS7010.165057812,2023-11-12 11:26:11USAS701,0.165057812,517,800,False,0.165057812
51906,51906,2023-11-12 11:26:11USAS7010.168557396,2023-11-12 11:26:11USAS701,0.168557396,2395,3195,False,0.003499584
51907,51907,2023-11-12 11:26:11USAS7010.17499026,2023-11-12 11:26:11USAS701,0.17499026,64,3259,True,0.025632343
51908,51908,2023-11-12 11:26:11USAS7010.175267917,2023-11-12 11:26:11USAS701,0.175267917,24,3283,True,0.0002776569999999
51909,51909,2023-11-12 11:26:11USAS7010.149634271,2023-11-12 11:26:11USAS701,0.149634271,283,3566,True,-0.0256336459999999
51910,51910,2023-11-12 11:26:11USAS7010.17594901,2023-11-12 11:26:11USAS701,0.17594901,517,4083,False,0.0073916139999999
51911,51911,2023-11-12 11:26:11USAS7010.179390729,2023-11-12 11:26:11USAS701,0.179390729,2396,6479,False,0.003441719
51912,51912,2023-11-12 11:26:11USAS7010.185127865,2023-11-12 11:26:11USAS701,0.185127865,64,6543,True,0.0354935939999999
51913,51913,2023-11-12 11:26:11USAS7010.185409427,2023-11-12 11:26:11USAS701,0.185409427,24,6567,True,0.0002815619999999
51914,51914,2023-11-12 11:26:11USAS7010.150787396,2023-11-12 11:26:11USAS701,0.150787396,283,6850,True,-0.034622031
51915,51915,2023-11-12 11:26:11USAS7010.175558802,2023-11-12 11:26:11USAS701,0.175558802,517,7367,False,-0.0038319269999999
51916,51916,2023-11-12 11:26:11USAS7010.178832344,2023-11-12 11:26:11USAS701,0.178832344,2396,9763,False,0.0032735419999999
51917,51917,2023-11-12 11:26:11USAS7010.18609651,2023-11-12 11:26:11USAS701,0.18609651,64,9827,True,0.035309114
51918,51918,2023-11-12 11:26:11USAS7010.186549167,2023-11-12 11:26:11USAS701,0.186549167,24,9851,True,0.0004526569999999
52176,52176,2023-11-12 11:26:27USAS2090.192887812,2023-11-12 11:26:27USAS209,0.192887812,283,283,True,0.192887812
52177,52177,2023-11-12 11:26:27USAS2090.240493177,2023-11-12 11:26:27USAS209,0.240493177,517,800,False,0.240493177
52178,52178,2023-11-12 11:26:27USAS2090.243878489,2023-11-12 11:26:27USAS209,0.243878489,2396,3196,False,0.003385312
52179,52179,2023-11-12 11:26:27USAS2090.251196666,2023-11-12 11:26:27USAS209,0.251196666,64,3260,True,0.058308854
52180,52180,2023-11-12 11:26:27USAS2090.251765677,2023-11-12 11:26:27USAS209,0.251765677,24,3284,True,0.000569011
52181,52181,2023-11-12 11:26:27USAS2090.196327812,2023-11-12 11:26:27USAS209,0.196327812,283,3567,True,-0.055437865
52182,52182,2023-11-12 11:26:27USAS2090.251323854,2023-11-12 11:26:27USAS209,0.251323854,517,4084,False,0.007445365
52183,52183,2023-11-12 11:26:27USAS2090.254813802,2023-11-12 11:26:27USAS209,0.254813802,2396,6480,False,0.0034899479999999
52184,52184,2023-11-12 11:26:27USAS2090.261548177,2023-11-12 11:26:27USAS209,0.261548177,64,6544,True,0.065220365
52185,52185,2023-11-12 11:26:27USAS2090.262098697,2023-11-12 11:26:27USAS209,0.262098697,24,6568,True,0.0005505199999999
52186,52186,2023-11-12 11:26:27USAS2090.193885677,2023-11-12 11:26:27USAS209,0.193885677,283,6851,True,-0.0682130199999999
52187,52187,2023-11-12 11:26:27USAS2090.25136052,2023-11-12 11:26:27USAS209,0.25136052,517,7368,False,-0.003453282
52188,52188,2023-11-12 11:26:27USAS2090.254701979,2023-11-12 11:26:27USAS209,0.254701979,2397,9765,False,0.003341459
52189,52189,2023-11-12 11:26:27USAS2090.261446614,2023-11-12 11:26:27USAS209,0.261446614,64,9829,True,0.067560937
52190,52190,2023-11-12 11:26:27USAS2090.261900416,2023-11-12 11:26:27USAS209,0.261900416,24,9853,True,0.000453802
52750,52750,2023-11-12 11:29:03USAS2090.246710531,2023-11-12 11:29:03USAS209,0.246710531,279,279,True,0.246710531
52751,52751,2023-11-12 11:29:03USAS2090.265735352,2023-11-12 11:29:03USAS209,0.265735352,576,855,False,0.265735352
52752,52752,2023-11-12 11:29:03USAS2090.267594605,2023-11-12 11:29:03USAS209,0.267594605,2337,3192,False,0.001859253
52753,52753,2023-11-12 11:29:03USAS2090.300093588,2023-11-12 11:29:03USAS209,0.300093588,64,3256,True,0.053383057
52754,52754,2023-11-12 11:29:03USAS2090.300899333,2023-11-12 11:29:03USAS209,0.300899333,24,3280,True,0.0008057449999999
52755,52755,2023-11-12 11:29:03USAS2090.246540202,2023-11-12 11:29:03USAS209,0.246540202,279,3559,True,-0.0543591309999999
52756,52756,2023-11-12 11:29:03USAS2090.265920045,2023-11-12 11:29:03USAS209,0.265920045,576,4135,False,-0.0016745599999999
52757,52757,2023-11-12 11:29:03USAS2090.267843547,2023-11-12 11:29:03USAS209,0.267843547,2338,6473,False,0.001923502
52758,52758,2023-11-12 11:29:03USAS2090.300555461,2023-11-12 11:29:03USAS209,0.300555461,64,6537,True,0.054015259
52759,52759,2023-11-12 11:29:03USAS2090.300934123,2023-11-12 11:29:03USAS209,0.300934123,24,6561,True,0.0003786619999999
52760,52760,2023-11-12 11:29:03USAS2090.246540528,2023-11-12 11:29:03USAS209,0.246540528,279,6840,True,-0.0543935949999999
52761,52761,2023-11-12 11:29:03USAS2090.265687908,2023-11-12 11:29:03USAS209,0.265687908,576,7416,False,-0.002155639
